20216.094619     0.512536     0.510944     0.514128     0.046952     0.024328     0.052881     0.316180
20239.032141     0.511983     0.511579     0.512387     0.039480     0.005858     0.039912     0.302898
20134.464974     0.514505     0.513351     0.515658     0.041331     0.002525     0.041408     0.326063
20151.396929     0.514096     0.512893     0.515300     0.040921     0.019735     0.045431     0.313892
20363.059812     0.508993     0.510897     0.507088     0.027677     0.006294     0.028384     0.307100
20075.908063     0.515917     0.515412     0.516421     0.048034     0.001678     0.048064     0.309412
20327.789640     0.509843     0.509260     0.510426     0.048839     0.000364     0.048840     0.295589
20055.886717     0.516399     0.517553     0.515246     0.033449     0.000363     0.033451     0.326790
20082.911053     0.515748     0.517395     0.514100     0.048831     0.002905     0.048917     0.318590
20204.453511     0.512817     0.510983     0.514651     0.041097     0.026163     0.048719     0.328827
20122.424305     0.514795     0.513516     0.516074     0.030818     0.000991     0.030833     0.312649
20008.556860     0.517541     0.516337     0.518744     0.039863     0.000879     0.039872     0.305771
20000.707473     0.517730     0.518147     0.517313     0.055317     0.017841     0.058123     0.278412
20015.004599     0.517385     0.515063     0.519707     0.037888     0.019008     0.042389     0.312848
20082.204154     0.515765     0.515262     0.516267     0.050808     0.043621     0.066964     0.293603
19923.978594     0.519580     0.518239     0.520921     0.055782     0.057847     0.080361     0.248797
20005.440527     0.517616     0.517657     0.517575     0.051835     0.061399     0.080354     0.292912
20053.602027     0.516454     0.515781     0.517128     0.050410     0.049383     0.070568     0.307225
19883.842174     0.520548     0.518130     0.522966     0.050941     0.062985     0.081006     0.290785
19964.740725     0.518597     0.518117     0.519077     0.044804     0.077795     0.089775     0.262485
19894.341225     0.520295     0.519715     0.520874     0.065213     0.093414     0.113925     0.274257
19785.723721     0.522914     0.522128     0.523699     0.069575     0.092764     0.115956     0.269475
19846.537342     0.521447     0.519571     0.523324     0.071517     0.110700     0.131792     0.224398
19935.252862     0.519308     0.518832     0.519785     0.073386     0.096228     0.121018     0.251642
19692.958792     0.525150     0.526771     0.523530     0.065895     0.098201     0.118261     0.224279
19767.264281     0.523359     0.523443     0.523274     0.065330     0.108085     0.126295     0.257035
19683.393393     0.525381     0.523203     0.527560     0.073836     0.120391     0.141230     0.232777
19637.686095     0.526483     0.525172     0.527795     0.071125     0.103363     0.125470     0.199156
19750.930703     0.523753     0.522438     0.525067     0.073725     0.112708     0.134679     0.233737
19908.011731     0.519965     0.517993     0.521937     0.076466     0.092449     0.119974     0.244156
19801.968095     0.522522     0.521822     0.523222     0.069816     0.096623     0.119207     0.237084
19732.602734     0.524195     0.522448     0.525941     0.071846     0.113711     0.134506     0.223647
19772.850107     0.523224     0.520534     0.525914     0.082382     0.124334     0.149150     0.213748
19689.801146     0.525227     0.524919     0.525534     0.074258     0.104191     0.127945     0.230516
19852.591549     0.521301     0.521276     0.521326     0.072642     0.102567     0.125685     0.232594
19875.544132     0.520748     0.518423     0.523072     0.058705     0.079131     0.098529     0.257357
19759.204692     0.523553     0.522088     0.525018     0.060974     0.090030     0.108735     0.264668
19715.476921     0.524608     0.524246     0.524969     0.061626     0.085253     0.105195     0.242339
19793.236192     0.522733     0.521105     0.524360     0.055620     0.069047     0.088663     0.243975
19774.011239     0.523196     0.520558     0.525834     0.059618     0.085009     0.103831     0.234871
19679.935416     0.525465     0.524325     0.526604     0.069619     0.117833     0.136863     0.246546
19730.033855     0.524257     0.526268     0.522245     0.069720     0.099097     0.121165     0.218476
19908.078831     0.519963     0.519282     0.520644     0.071273     0.128091     0.146585     0.220924
19664.025897     0.525848     0.524657     0.527039     0.076396     0.117835     0.140433     0.227760
19651.550396     0.526149     0.523184     0.529114     0.068704     0.102442     0.123347     0.222168
19603.384552     0.527310     0.523637     0.530983     0.072645     0.129203     0.148225     0.202940
19591.965289     0.527586     0.527044     0.528127     0.070019     0.106187     0.127195     0.210892
19706.758878     0.524818     0.524408     0.525228     0.070031     0.112135     0.132206     0.227136
19747.362639     0.523839     0.522107     0.525570     0.054648     0.088937     0.104385     0.254751
19777.675507     0.523108     0.522892     0.523324     0.066758     0.092554     0.114118     0.252697
19747.152074     0.523844     0.523385     0.524302     0.067485     0.109269     0.128429     0.240764
19692.912782     0.525152     0.525265     0.525038     0.072993     0.118091     0.138829     0.238805
19656.061758     0.526040     0.523480     0.528601     0.077601     0.120213     0.143084     0.205250
19754.855419     0.523658     0.521994     0.525322     0.072098     0.096637     0.120569     0.232350
19861.768333     0.521080     0.517997     0.524163     0.057886     0.097814     0.113659     0.254717
19973.147115     0.518394     0.515708     0.521080     0.069181     0.089216     0.112896     0.284873
20058.942570     0.516326     0.514370     0.518281     0.061880     0.102673     0.119879     0.265011
20041.617602     0.516743     0.516927     0.516559     0.070062     0.093835     0.117106     0.275740
19751.538409     0.523738     0.523274     0.524202     0.076353     0.120593     0.142732     0.226979
19823.654824     0.521999     0.521633     0.522365     0.074770     0.116485     0.138417     0.227008
19757.605762     0.523592     0.523850     0.523333     0.076149     0.125705     0.146971     0.196229
19729.654755     0.524266     0.523846     0.524686     0.079196     0.122324     0.145723     0.216068
19467.766981     0.530580     0.528938     0.532223     0.090361     0.127634     0.156383     0.211238
19584.055160     0.527776     0.526492     0.529061     0.079261     0.126802     0.149536     0.204525
19697.778789     0.525034     0.522359     0.527710     0.077810     0.137204     0.157732     0.196224
19654.278670     0.526083     0.524146     0.528021     0.068075     0.118212     0.136412     0.234438
19549.631289     0.528606     0.527322     0.529891     0.075642     0.124360     0.145558     0.226837
19644.362571     0.526322     0.523913     0.528731     0.083848     0.100995     0.131265     0.224330
19761.749561     0.523492     0.524192     0.522792     0.068524     0.110981     0.130432     0.217674
19724.017333     0.524402     0.523978     0.524825     0.068470     0.102102     0.122935     0.213963
19810.937298     0.522306     0.521378     0.523234     0.077698     0.113382     0.137450     0.256881
19919.486249     0.519688     0.519213     0.520163     0.055142     0.084740     0.101102     0.251235
19867.852937     0.520933     0.520801     0.521066     0.059690     0.094495     0.111769     0.247328
20014.807476     0.517390     0.516946     0.517833     0.068219     0.062999     0.092859     0.261696
20007.092853     0.517576     0.516477     0.518674     0.058381     0.041461     0.071606     0.285759
20081.346957     0.515785     0.516882     0.514689     0.038089     0.027252     0.046834     0.294213
20174.495401     0.513539     0.514474     0.512605     0.037511     0.018148     0.041671     0.315197
20384.641284     0.508472     0.508005     0.508939     0.039710     0.000792     0.039718     0.341987
20434.281442     0.507275     0.508346     0.506204     0.031849     0.021633     0.038501     0.358152
20359.397871     0.509081     0.509655     0.508506     0.038104     0.007050     0.038751     0.323187
20345.060510     0.509427     0.508053     0.510800     0.022694     0.003594     0.022977     0.327311
20201.634699     0.512885     0.509939     0.515831     0.037393     0.018458     0.041701     0.314116
20062.611396     0.516237     0.516227     0.516247     0.034146     0.028559     0.044515     0.294143
20043.135680     0.516707     0.515041     0.518373     0.044762     0.023394     0.050506     0.317974
20127.651546     0.514669     0.513811     0.515527     0.032880     0.033916     0.047237     0.340096
20008.630522     0.517539     0.516166     0.518912     0.054608     0.007386     0.055105     0.320099
19994.741560     0.517874     0.516436     0.519311     0.054605     0.015489     0.056759     0.312209
20214.803460     0.512567     0.513524     0.511611     0.027721     0.012817     0.030541     0.326761
20126.857668     0.514688     0.512129     0.517247     0.034582     0.029055     0.045168     0.309897
20021.901511     0.517219     0.517084     0.517353     0.037995     0.025979     0.046027     0.256733
20020.267906     0.517258     0.516819     0.517697     0.053876     0.017961     0.056791     0.309329
20102.990997     0.515264     0.515303     0.515224     0.042247     0.008161     0.043028     0.319645
