20129.747851     0.514618     0.515109     0.514128     0.048791     0.053959     0.072747     0.307489
20075.936273     0.515916     0.516098     0.515734     0.052688     0.056575     0.077309     0.304164
19964.252309     0.518609     0.520196     0.517022     0.042526     0.046232     0.062816     0.291504
20032.488959     0.516964     0.516857     0.517070     0.054018     0.062214     0.082393     0.305304
20245.923215     0.511817     0.511262     0.512372     0.053923     0.045204     0.070364     0.302695
20220.344128     0.512434     0.510452     0.514416     0.042052     0.038828     0.057236     0.306228
20219.231358     0.512461     0.512385     0.512537     0.053862     0.032506     0.062911     0.320077
20149.054113     0.514153     0.513528     0.514778     0.050150     0.023788     0.055506     0.288341
20218.453353     0.512479     0.513171     0.511788     0.037222     0.003017     0.037344     0.322605
20432.104737     0.507328     0.508265     0.506390     0.045651     0.008548     0.046444     0.342473
20333.529511     0.509705     0.509803     0.509606     0.019991     0.013778     0.024279     0.344377
20537.734047     0.504781     0.503524     0.506038     0.043436     0.003145     0.043550     0.315131
20524.383055     0.505103     0.502516     0.507689     0.053226     0.022477     0.057777     0.337259
20202.283996     0.512869     0.512012     0.513727     0.049561     0.034634     0.060463     0.309338
20212.091713     0.512633     0.512717     0.512549     0.049832     0.003898     0.049985     0.304396
20302.748469     0.510447     0.510955     0.509938     0.042549     0.005104     0.042854     0.296367
20093.444010     0.515494     0.514574     0.516413     0.048946     0.018715     0.052402     0.306197
20190.365905     0.513157     0.514183     0.512130     0.045661     0.027997     0.053561     0.317759
20062.090334     0.516250     0.515659     0.516841     0.056364     0.037135     0.067498     0.269839
19946.945516     0.519026     0.517878     0.520175     0.032025     0.031101     0.044641     0.298024
20130.195001     0.514608     0.514201     0.515014     0.045617     0.014787     0.047953     0.298958
20178.377741     0.513446     0.513307     0.513585     0.034852     0.043992     0.056125     0.291542
20295.563102     0.510620     0.510233     0.511007     0.039864     0.029626     0.049668     0.299990
20338.534710     0.509584     0.507890     0.511278     0.035628     0.025986     0.044098     0.307938
20175.469067     0.513516     0.511362     0.515669     0.034787     0.011872     0.036758     0.341809
20263.534881     0.511392     0.513289     0.509496     0.043857     0.006611     0.044352     0.311674
20202.225101     0.512871     0.512578     0.513164     0.032231     0.001846     0.032284     0.317719
20065.803744     0.516160     0.514652     0.517669     0.038295     0.014450     0.040931     0.310055
20165.005775     0.513768     0.511590     0.515947     0.039058     0.003150     0.039185     0.318768
20279.021601     0.511019     0.510323     0.511715     0.040947     0.010377     0.042242     0.317865
20134.975036     0.514492     0.513879     0.515105     0.035334     0.007215     0.036063     0.295306
20143.503155     0.514287     0.515259     0.513314     0.037376     0.018925     0.041894     0.294801
19951.814524     0.518909     0.517637     0.520181     0.055982     0.029734     0.063388     0.254163
19955.671673     0.518816     0.517161     0.520471     0.042229     0.039596     0.057889     0.270032
19947.206244     0.519020     0.518199     0.519841     0.051937     0.056248     0.076559     0.294792
20237.190918     0.512028     0.512841     0.511214     0.042308     0.052987     0.067805     0.318461
20072.109972     0.516008     0.517156     0.514860     0.042610     0.057983     0.071956     0.296586
20229.664120     0.512209     0.512404     0.512014     0.025391     0.064555     0.069369     0.310187
19974.648476     0.518358     0.515959     0.520757     0.049606     0.067993     0.084165     0.269967
19866.839149     0.520958     0.517499     0.524417     0.056998     0.090045     0.106568     0.265065
19806.065510     0.522423     0.520205     0.524641     0.065674     0.104463     0.123392     0.236976
19745.880366     0.523874     0.524762     0.522986     0.068699     0.093952     0.116389     0.244625
19844.369176     0.521500     0.521502     0.521497     0.061491     0.095363     0.113469     0.246002
20049.114527     0.516563     0.514585     0.518541     0.058662     0.078181     0.097742     0.270589
20143.750753     0.514281     0.512879     0.515683     0.041096     0.074214     0.084833     0.305463
19911.817848     0.519873     0.518519     0.521227     0.067651     0.093603     0.115491     0.249061
19838.821525     0.521633     0.519941     0.523325     0.052480     0.094560     0.108147     0.257592
19860.708685     0.521106     0.519483     0.522728     0.053763     0.080978     0.097200     0.245662
19842.981242     0.521533     0.521086     0.521980     0.047180     0.071743     0.085866     0.261739
20007.230724     0.517573     0.517009     0.518136     0.038470     0.065275     0.075768     0.279229
19879.410373     0.520655     0.521815     0.519494     0.052976     0.072793     0.090029     0.265223
19937.528974     0.519253     0.520578     0.517928     0.049746     0.088152     0.101220     0.265463
19837.517715     0.521665     0.521315     0.522015     0.072203     0.096063     0.120172     0.245763
19810.718172     0.522311     0.522454     0.522168     0.068488     0.089892     0.113009     0.237522
19807.198498     0.522396     0.522485     0.522307     0.060082     0.100833     0.117377     0.247291
19998.585425     0.517781     0.517702     0.517860     0.056484     0.059095     0.081748     0.266369
20116.009712     0.514950     0.515664     0.514235     0.061100     0.067113     0.090760     0.265602
19889.122879     0.520420     0.519540     0.521301     0.053259     0.075775     0.092620     0.270120
19952.440755     0.518894     0.516610     0.521177     0.061060     0.089237     0.108128     0.257120
20043.155273     0.516706     0.516556     0.516857     0.064096     0.094027     0.113795     0.236454
19903.165244     0.520082     0.517970     0.522194     0.059696     0.104363     0.120230     0.231212
19873.244513     0.520803     0.518788     0.522819     0.071738     0.117986     0.138083     0.230240
19860.940472     0.521100     0.521593     0.520607     0.067054     0.089328     0.111695     0.275506
19908.518227     0.519953     0.520140     0.519766     0.074401     0.086282     0.113930     0.242477
19842.444047     0.521546     0.521304     0.521788     0.069028     0.093145     0.115935     0.229963
19702.791900     0.524913     0.524388     0.525439     0.062152     0.102111     0.119539     0.228548
19731.165269     0.524229     0.523398     0.525060     0.074269     0.105903     0.129350     0.225659
19839.022143     0.521629     0.523550     0.519707     0.061889     0.094424     0.112899     0.235007
19649.850930     0.526190     0.526598     0.525782     0.078514     0.102698     0.129272     0.228792
19922.570215     0.519614     0.519377     0.519851     0.057246     0.088381     0.105301     0.260548
19913.191013     0.519840     0.519363     0.520317     0.061278     0.113143     0.128672     0.255690
19892.669581     0.520335     0.521114     0.519556     0.074450     0.095227     0.120876     0.268703
19848.762813     0.521394     0.521655     0.521132     0.072840     0.106150     0.128738     0.244244
19723.088936     0.524424     0.522203     0.526645     0.074339     0.135381     0.154448     0.209309
19544.554184     0.528729     0.527624     0.529834     0.080420     0.128978     0.151995     0.199775
19734.960112     0.524138     0.522703     0.525572     0.078700     0.113313     0.137963     0.216339
19645.442697     0.526296     0.522914     0.529679     0.080456     0.143253     0.164300     0.215498
19655.189841     0.526061     0.524312     0.527810     0.084832     0.141130     0.164664     0.218666
19613.381866     0.527069     0.525744     0.528394     0.068810     0.106352     0.126671     0.196522
19605.861483     0.527251     0.527162     0.527339     0.075933     0.142937     0.161854     0.185194
19560.392116     0.528347     0.526851     0.529843     0.092698     0.140814     0.168587     0.177538
19656.701035     0.526025     0.525145     0.526904     0.078880     0.137844     0.158817     0.200115
19633.155648     0.526593     0.525291     0.527894     0.076473     0.140171     0.159674     0.179338
19680.065206     0.525461     0.524320     0.526603     0.089283     0.133590     0.160679     0.202124
19788.674857     0.522843     0.521389     0.524296     0.067011     0.113414     0.131732     0.224291
19756.853559     0.523610     0.522709     0.524511     0.070036     0.100962     0.122876     0.272796
19906.647283     0.519998     0.517377     0.522619     0.057867     0.072053     0.092413     0.279770
20096.583183     0.515418     0.515829     0.515007     0.056259     0.082426     0.099795     0.266630
20302.674190     0.510449     0.510332     0.510566     0.056220     0.079528     0.097393     0.284844
19981.084217     0.518203     0.516388     0.520018     0.065485     0.070236     0.096028     0.294437
20171.723319     0.513606     0.513629     0.513583     0.045483     0.073155     0.086141     0.296814
20101.075567     0.515310     0.514067     0.516553     0.046043     0.063455     0.078399     0.268812
